alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.53055,0.8233266666666667,0.5555433333333333,0.53055,0.6499966666666667,0.5703766666666666,0.68053,0.6499966666666667
0.05,0.5666633333333333,0.8100133333333334,0.5497633333333333,0.5666633333333333,0.7138833333333333,0.56297,0.6916833333333333,0.7138833333333333
0.1,0.5777766666666667,0.8033300000000001,0.54507,0.5777766666666667,0.7055566666666666,0.5148266666666667,0.66358,0.7055566666666666
0.2,0.5972233333333333,0.80777,0.5620333333333334,0.5972233333333333,0.7222233333333333,0.5259333333333333,0.6742433333333333,0.7222233333333333
