alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.59711,0.84955,0.45731,0.59711,0.6565333333333334,0.6503866666666667,0.5020333333333333,0.6565333333333334
0.05,0.6115966666666667,0.8464733333333334,0.45818333333333333,0.6115966666666667,0.66957,0.6418766666666667,0.50182,0.66957
0.1,0.6014466666666667,0.8474033333333334,0.4545833333333333,0.6014466666666667,0.6608733333333333,0.6449633333333333,0.5005633333333334,0.6608733333333333
0.2,0.6086966666666667,0.84923,0.46136,0.6086966666666667,0.6666733333333333,0.6488333333333334,0.5065933333333333,0.6666733333333333
