alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.81666,0.8677733333333334,0.7136600000000001,0.81666,0.8666666666666667,0.6259433333333334,0.7577966666666666,0.8666666666666667
0.05,0.7972233333333333,0.86555,0.7080433333333332,0.7972233333333333,0.8638866666666666,0.6407633333333334,0.7671866666666667,0.8638866666666666
0.1,0.8166666666666667,0.8788966666666667,0.7326133333333333,0.8166666666666667,0.8583366666666666,0.65188,0.7690666666666667,0.8583366666666666
0.2,0.77778,0.8777833333333334,0.7224900000000001,0.77778,0.8222233333333333,0.65188,0.7636433333333332,0.8222233333333333
