alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.28056000000000003,0.7211099999999999,0.2908633333333333,0.28056000000000003,0.5555599999999999,0.4370266666666666,0.5683266666666668,0.5555599999999999
0.05,0.3250033333333333,0.7233366666666666,0.31845,0.3250033333333333,0.5944433333333333,0.43703333333333333,0.5840766666666667,0.5944433333333333
0.1,0.28889000000000004,0.7200033333333332,0.2908266666666667,0.28889000000000004,0.5833333333333334,0.45925333333333335,0.58855,0.5833333333333334
0.2,0.2805566666666667,0.6888833333333333,0.2655633333333333,0.2805566666666667,0.5916766666666666,0.37776333333333334,0.5611966666666667,0.5916766666666666
