alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.21738666666666667,0.7681933333333333,0.16580666666666666,0.21738666666666667,0.4826033333333334,0.55427,0.36696,0.4826033333333334
0.05,0.21303666666666665,0.7688066666666666,0.16474333333333335,0.21303666666666665,0.45797000000000004,0.5449633333333334,0.35037333333333337,0.45797000000000004
0.1,0.23043333333333335,0.76911,0.17429666666666668,0.23043333333333335,0.4666666666666667,0.5410900000000001,0.35239666666666664,0.4666666666666667
0.2,0.24056666666666668,0.7672733333333334,0.17767666666666668,0.24056666666666668,0.4739133333333333,0.5348833333333334,0.34983,0.4739133333333333
