alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.42857333333333336,0.7521833333333333,0.3413133333333333,0.42857333333333336,0.6380933333333334,0.4708333333333333,0.52021,0.6380933333333334
0.05,0.32381666666666664,0.7478266666666666,0.26049333333333335,0.32381666666666664,0.5095133333333334,0.4375,0.4390466666666667,0.5095133333333334
0.1,0.42857666666666666,0.7376799999999999,0.32871999999999996,0.42857666666666666,0.6476066666666667,0.4375,0.5053133333333333,0.6476066666666667
0.2,0.4238133333333333,0.7420333333333333,0.33213000000000004,0.4238133333333333,0.63332,0.44166666666666665,0.5000966666666666,0.63332
