alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5285666666666666,0.7826033333333332,0.41503333333333337,0.5285666666666666,0.68094,0.5083333333333333,0.5513266666666666,0.68094
0.05,0.4761866666666667,0.7579733333333334,0.3665966666666666,0.4761866666666667,0.6428466666666667,0.45,0.50873,0.6428466666666667
0.1,0.5285633333333333,0.7492699999999999,0.3849033333333333,0.5285633333333333,0.7190366666666667,0.44583333333333336,0.53408,0.7190366666666667
0.2,0.49047666666666667,0.7463833333333334,0.36682,0.49047666666666667,0.61904,0.38333333333333336,0.46748666666666666,0.61904
