alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.25553666666666663,0.7235366666666666,0.14072666666666667,0.25553666666666663,0.5222233333333333,0.44286,0.29444333333333333,0.5222233333333333
0.05,0.3555466666666666,0.7333433333333333,0.19405333333333333,0.3555466666666666,0.6333433333333333,0.47143333333333337,0.3461066666666667,0.6333433333333333
0.1,0.6000099999999999,0.7235266666666667,0.28587,0.6000099999999999,0.8333499999999999,0.4285833333333333,0.3948733333333333,0.8333499999999999
0.2,0.5555533333333333,0.7117666666666668,0.25771333333333335,0.5555533333333333,0.8222400000000001,0.41429333333333335,0.38744,0.8222400000000001
