alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.24781666666666666,0.7718633333333333,0.18675,0.24781666666666666,0.47680666666666666,0.5441966666666667,0.3562533333333333,0.47680666666666666
0.05,0.22753666666666666,0.7623800000000001,0.17073333333333332,0.22753666666666666,0.49856333333333336,0.5426433333333333,0.36846333333333336,0.49856333333333336
0.1,0.23332,0.77523,0.18441333333333335,0.23332,0.4797066666666667,0.5620200000000001,0.37272,0.4797066666666667
0.2,0.21448666666666666,0.7749166666666666,0.1709166666666667,0.21448666666666666,0.44928,0.5550433333333333,0.35009333333333337,0.44928
