alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.3381,0.7173999999999999,0.2578566666666667,0.3381,0.5619066666666667,0.38333333333333336,0.44049666666666665,0.5619066666666667
0.05,0.33333666666666667,0.7289933333333333,0.26813000000000003,0.33333666666666667,0.5714233333333334,0.42916666666666664,0.4705066666666667,0.5714233333333334
0.1,0.35714999999999997,0.7304333333333334,0.28689333333333333,0.35714999999999997,0.5809566666666667,0.42083333333333334,0.4703133333333333,0.5809566666666667
0.2,0.3095333333333333,0.7130533333333333,0.23922333333333334,0.3095333333333333,0.57143,0.4041666666666667,0.4549566666666667,0.57143
