alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.24442666666666665,0.7372566666666667,0.14484666666666665,0.24442666666666665,0.5222266666666666,0.4809533333333333,0.3135733333333333,0.5222266666666666
0.05,0.36665666666666663,0.72746,0.18583666666666668,0.36665666666666663,0.6333433333333333,0.4523766666666667,0.3342866666666667,0.6333433333333333
0.1,0.5666733333333334,0.7254866666666667,0.271,0.5666733333333334,0.7889099999999999,0.4285833333333333,0.38821333333333335,0.7889099999999999
0.2,0.5,0.6902033333333333,0.22401,0.5,0.80002,0.3762,0.3682166666666667,0.80002
