alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.2843033333333333,0.77849,0.18861333333333336,0.2843033333333333,0.5019633333333333,0.5552566666666666,0.33377666666666667,0.5019633333333333
0.05,0.30783666666666665,0.78603,0.20871666666666666,0.30783666666666665,0.5254866666666667,0.5736766666666667,0.3600966666666666,0.5254866666666667
0.1,0.35097999999999996,0.7899633333333332,0.23403333333333334,0.35097999999999996,0.5215666666666666,0.5622833333333334,0.34890000000000004,0.5215666666666666
0.2,0.32744666666666666,0.7827966666666666,0.21909,0.32744666666666666,0.49608,0.5438500000000001,0.3282,0.49608
