alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5764766666666666,0.8369266666666667,0.39755333333333337,0.5764766666666666,0.6470633333333333,0.6324533333333334,0.4456366666666666,0.6470633333333333
0.05,0.5843166666666666,0.83299,0.3922166666666667,0.5843166666666666,0.6745099999999999,0.6315733333333333,0.45389666666666667,0.6745099999999999
0.1,0.5529433333333333,0.8458933333333333,0.39965,0.5529433333333333,0.6274533333333333,0.6561433333333333,0.45319000000000004,0.6274533333333333
0.2,0.5627399999999999,0.8372966666666667,0.39146333333333333,0.5627399999999999,0.64706,0.63947,0.4486966666666667,0.64706
