alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.32941000000000004,0.7910333333333334,0.22307,0.32941000000000004,0.4901933333333333,0.5605266666666666,0.33258333333333334,0.4901933333333333
0.05,0.33725,0.7853066666666667,0.22374,0.33725,0.53922,0.5649066666666667,0.35639000000000004,0.53922
0.1,0.3529366666666666,0.7870866666666667,0.23451666666666665,0.3529366666666666,0.52746,0.5570133333333334,0.34891,0.52746
0.2,0.3588133333333333,0.7842266666666667,0.23445666666666665,0.3588133333333333,0.5529433333333333,0.5587700000000001,0.3600566666666667,0.5529433333333333
