alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.31013999999999997,0.7926566666666666,0.23981333333333332,0.31013999999999997,0.49999000000000005,0.57597,0.38673,0.49999000000000005
0.05,0.28839666666666663,0.7954166666666667,0.22850333333333334,0.28839666666666663,0.4941966666666667,0.5914733333333333,0.39181666666666665,0.4941966666666667
0.1,0.3188333333333333,0.78838,0.24293333333333333,0.3188333333333333,0.5028933333333333,0.5620200000000001,0.37877,0.5028933333333333
0.2,0.31739,0.7969433333333333,0.24926666666666666,0.31739,0.49710333333333334,0.5813900000000001,0.3906833333333333,0.49710333333333334
