alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.4985466666666667,0.8327266666666666,0.3874633333333333,0.4985466666666667,0.6115933333333333,0.63644,0.47551666666666664,0.6115933333333333
0.05,0.5115833333333334,0.8330333333333333,0.39559,0.5115833333333334,0.6101533333333333,0.6294666666666667,0.47075333333333336,0.6101533333333333
0.1,0.51014,0.8369933333333334,0.40124666666666664,0.51014,0.6101533333333333,0.6403266666666667,0.4776533333333334,0.6101533333333333
0.2,0.5115933333333333,0.8406766666666667,0.40734333333333334,0.5115933333333333,0.6130333333333334,0.65039,0.4868766666666667,0.6130333333333334
