alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.39854666666666666,0.8103866666666666,0.30974666666666667,0.39854666666666666,0.5347866666666667,0.5922533333333334,0.41321,0.5347866666666667
0.05,0.40724333333333335,0.8152966666666667,0.31816333333333335,0.40724333333333335,0.5318866666666666,0.59846,0.41606,0.5318866666666666
0.1,0.39999333333333337,0.8002966666666667,0.29824333333333336,0.39999333333333337,0.54638,0.5720933333333333,0.40576,0.54638
0.2,0.4086933333333333,0.8082533333333333,0.3098033333333333,0.4086933333333333,0.5521766666666666,0.5907,0.4211566666666667,0.5521766666666666
