alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.2923033333333333,0.6896566666666666,0.30459,0.2923033333333333,0.6051300000000001,0.38333333333333336,0.6228866666666666,0.6051300000000001
0.05,0.29487,0.69425,0.29586,0.29487,0.6051300000000001,0.3958333333333333,0.6164000000000001,0.6051300000000001
0.1,0.3025566666666667,0.6793066666666667,0.29773666666666665,0.3025566666666667,0.6205133333333334,0.3541666666666667,0.60872,0.6205133333333334
0.2,0.26667,0.6942533333333334,0.2851233333333333,0.26667,0.5692366666666666,0.38333333333333336,0.5977166666666667,0.5692366666666666
