alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5692333333333333,0.7758633333333333,0.53338,0.5692333333333333,0.7256466666666667,0.44166666666666665,0.6763399999999999,0.7256466666666667
0.05,0.5871833333333334,0.78736,0.5610666666666667,0.5871833333333334,0.73334,0.4666666666666667,0.70017,0.73334
0.1,0.5923133333333334,0.7931066666666666,0.5664066666666667,0.5923133333333334,0.7461599999999999,0.5,0.7104866666666666,0.7461599999999999
0.2,0.5871833333333334,0.7885066666666667,0.56095,0.5871833333333334,0.7179566666666666,0.44583333333333336,0.6869433333333334,0.7179566666666666
