alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.3388866666666666,0.6880966666666667,0.33377,0.3388866666666666,0.72222,0.48333333333333334,0.6948833333333333,0.72222
0.05,0.4055533333333333,0.6690466666666667,0.3492133333333333,0.4055533333333333,0.7777633333333334,0.4,0.66504,0.7777633333333334
0.1,0.3277833333333333,0.6452366666666667,0.29246666666666665,0.3277833333333333,0.7499933333333334,0.39166666666666666,0.6543666666666667,0.7499933333333334
0.2,0.5055633333333334,0.7023833333333334,0.42500333333333334,0.5055633333333334,0.78887,0.38333333333333336,0.6609166666666667,0.78887
