alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.8051433333333333,0.7632166666666667,0.6071533333333333,0.8051433333333333,0.96155,0.3958333333333333,0.7247733333333334,0.96155
0.05,0.8051433333333333,0.7643666666666667,0.6083533333333333,0.8051433333333333,0.9589866666666667,0.3958333333333333,0.72412,0.9589866666666667
0.1,0.8051433333333333,0.7655166666666666,0.6092266666666666,0.8051433333333333,0.95386,0.39166666666666666,0.7216166666666666,0.95386
0.2,0.8051433333333333,0.7620666666666668,0.6063766666666666,0.8051433333333333,0.9589866666666667,0.3875,0.7214366666666667,0.9589866666666667
