alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.51667,0.73334,0.47258,0.51667,0.7722133333333333,0.45,0.6906766666666667,0.7722133333333333
0.05,0.5722266666666667,0.75715,0.5102366666666667,0.5722266666666667,0.7888733333333333,0.475,0.6988833333333333,0.7888733333333333
0.1,0.53334,0.73809,0.48234666666666665,0.53334,0.80554,0.49166666666666664,0.7071466666666667,0.80554
0.2,0.5777866666666667,0.7214266666666667,0.4795666666666667,0.5777866666666667,0.8222,0.39166666666666666,0.6722233333333334,0.8222
