alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.7444433333333333,0.9046266666666667,0.6205233333333333,0.7444433333333333,0.8388866666666667,0.80889,0.68279,0.8388866666666667
0.05,0.7444433333333333,0.88981,0.54771,0.7444433333333333,0.8333333333333334,0.7711033333333333,0.6108666666666667,0.8333333333333334
0.1,0.7388899999999999,0.8416733333333333,0.4522966666666666,0.7388899999999999,0.83333,0.65778,0.50641,0.83333
0.2,0.78333,0.86575,0.49995,0.78333,0.8444400000000001,0.7022233333333333,0.5374,0.8444400000000001
