alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.7555533333333333,0.8952399999999999,0.7711466666666666,0.7555533333333333,0.80554,0.7083333333333334,0.81598,0.80554
0.05,0.7611066666666667,0.8952433333333333,0.76999,0.7611066666666667,0.8221966666666667,0.725,0.8287533333333333,0.8221966666666667
0.1,0.7611066666666667,0.8952433333333333,0.76999,0.7611066666666667,0.8221966666666667,0.725,0.8287533333333333,0.8221966666666667
0.2,0.76666,0.8595066666666666,0.7075400000000001,0.76666,0.8110900000000001,0.575,0.7474166666666666,0.8110900000000001
