alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.9222199999999999,0.9703700000000001,0.8702533333333334,0.9222199999999999,0.93333,0.93333,0.8777533333333333,0.93333
0.05,0.9222199999999999,0.94629,0.7671866666666667,0.9222199999999999,0.9444400000000001,0.8799866666666667,0.7836433333333334,0.9444400000000001
0.1,0.9166666666666666,0.9092466666666666,0.6450966666666667,0.9166666666666666,0.9611066666666667,0.80001,0.6712933333333333,0.9611066666666667
0.2,0.9444466666666667,0.8759399999999999,0.5706833333333333,0.9444466666666667,0.9777733333333334,0.7155400000000001,0.5888266666666666,0.9777733333333334
