alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5333366666666667,0.8398166666666668,0.3585466666666666,0.5333366666666667,0.63888,0.65778,0.43124333333333337,0.63888
0.05,0.5444466666666667,0.8351866666666667,0.3589533333333333,0.5444466666666667,0.6666666666666666,0.65332,0.44192,0.6666666666666666
0.1,0.51111,0.80463,0.3048266666666667,0.51111,0.7166633333333333,0.6133366666666666,0.4332266666666667,0.7166633333333333
0.2,0.5611166666666667,0.7888933333333333,0.31333333333333335,0.5611166666666667,0.6888933333333332,0.54445,0.3833566666666667,0.6888933333333332
