alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.54445,0.7738133333333334,0.52206,0.54445,0.7555533333333333,0.525,0.71631,0.7555533333333333
0.05,0.5833499999999999,0.7714200000000001,0.5326266666666667,0.5833499999999999,0.78332,0.5,0.7061933333333333,0.78332
0.1,0.58334,0.7690466666666667,0.5357133333333334,0.58334,0.8166466666666667,0.5416666666666666,0.7347133333333333,0.8166466666666667
0.2,0.5833366666666666,0.7261966666666667,0.48313666666666666,0.5833366666666666,0.8110966666666667,0.38333333333333336,0.66409,0.8110966666666667
