alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.2888833333333333,0.6618999999999999,0.27218,0.2888833333333333,0.7111133333333334,0.45,0.6650866666666667,0.7111133333333334
0.05,0.41666333333333333,0.6785800000000001,0.35913,0.41666333333333333,0.7944266666666666,0.44166666666666665,0.6850833333333334,0.7944266666666666
0.1,0.38333,0.6666766666666667,0.34047666666666665,0.38333,0.7722166666666667,0.4166666666666667,0.6710266666666667,0.7722166666666667
0.2,0.4000033333333333,0.65477,0.33512,0.4000033333333333,0.78332,0.36666666666666664,0.6537666666666666,0.78332
