alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5277733333333333,0.8176,0.3419333333333333,0.5277733333333333,0.7055566666666666,0.6333300000000001,0.44681333333333334,0.7055566666666666
0.05,0.49444666666666665,0.8222266666666667,0.3165733333333333,0.49444666666666665,0.6611166666666667,0.6400066666666666,0.43015333333333333,0.6611166666666667
0.1,0.4999966666666667,0.8120366666666666,0.3112933333333333,0.4999966666666667,0.6944400000000001,0.6266633333333333,0.42979333333333336,0.6944400000000001
0.2,0.5,0.8055566666666666,0.3001433333333334,0.5,0.65,0.5933366666666667,0.3894666666666666,0.65
