alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.34359666666666666,0.7758533333333334,0.4076033333333333,0.34359666666666666,0.6154,0.6416666666666667,0.7369933333333333,0.6154
0.05,0.45383666666666667,0.7919533333333334,0.49433666666666665,0.45383666666666667,0.6923,0.6416666666666667,0.7590933333333333,0.6923
0.1,0.45383666666666667,0.7919533333333334,0.49433666666666665,0.45383666666666667,0.6923,0.6416666666666667,0.7590933333333333,0.6923
0.2,0.52052,0.8230000000000001,0.56793,0.52052,0.6205266666666667,0.5208333333333334,0.6785666666666667,0.6205266666666667
