alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.4111,0.71668,0.38587333333333335,0.4111,0.6667,0.5083333333333333,0.6711433333333333,0.6667
0.05,0.47778,0.6976133333333333,0.40615,0.47778,0.8333,0.5083333333333333,0.7182666666666667,0.8333
0.1,0.47778,0.6976133333333333,0.40615,0.47778,0.8333,0.5083333333333333,0.7182666666666667,0.8333
0.2,0.47778,0.6976133333333333,0.40615,0.47778,0.8333,0.5083333333333333,0.7182666666666667,0.8333
