alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.75642,0.82414,0.6641133333333333,0.75642,0.86412,0.5375,0.7581633333333334,0.86412
0.05,0.7333266666666667,0.79655,0.62225,0.7333266666666667,0.8769433333333333,0.49583333333333335,0.74266,0.8769433333333333
0.1,0.7128266666666666,0.8000133333333334,0.6211766666666667,0.7128266666666666,0.84873,0.49583333333333335,0.7357233333333333,0.84873
0.2,0.7435966666666667,0.8275966666666666,0.6621466666666667,0.7435966666666667,0.8461566666666667,0.5416666666666666,0.7549666666666667,0.8461566666666667
