alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.4055566666666666,0.71429,0.3928566666666667,0.4055566666666666,0.71112,0.4583333333333333,0.6761933333333334,0.71112
0.05,0.3944433333333333,0.6714300000000001,0.35020666666666667,0.3944433333333333,0.7777666666666667,0.425,0.67579,0.7777666666666667
0.1,0.5166799999999999,0.7142833333333333,0.4456333333333333,0.5166799999999999,0.7944300000000001,0.4166666666666667,0.6753933333333334,0.7944300000000001
0.2,0.5166733333333333,0.69286,0.42321000000000003,0.5166733333333333,0.78887,0.3333333333333333,0.6414666666666666,0.78887
