alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5692366666666666,0.7643766666666667,0.52388,0.5692366666666666,0.73078,0.4083333333333333,0.6683800000000001,0.73078
0.05,0.5564133333333333,0.7758633333333333,0.5309933333333333,0.5564133333333333,0.7153866666666667,0.44583333333333336,0.6806666666666666,0.7153866666666667
0.1,0.5589733333333334,0.7804766666666667,0.5468233333333333,0.5589733333333334,0.72308,0.4708333333333333,0.7011433333333332,0.72308
0.2,0.5333233333333334,0.7678233333333334,0.5139766666666666,0.5333233333333334,0.73078,0.4791666666666667,0.6981666666666667,0.73078
