alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.7166733333333333,0.87857,0.7309066666666666,0.7166733333333333,0.7999933333333333,0.7,0.8118200000000001,0.7999933333333333
0.05,0.7666633333333334,0.9047666666666667,0.7893933333333333,0.7666633333333334,0.8388666666666666,0.775,0.8599066666666667,0.8388666666666666
0.1,0.7388899999999999,0.8952366666666667,0.7667033333333334,0.7388899999999999,0.8110933333333334,0.7416666666666667,0.8368933333333334,0.8110933333333334
0.2,0.7444400000000001,0.8737933333333333,0.7304366666666666,0.7444400000000001,0.80554,0.65,0.79008,0.80554
