alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.8820666666666667,0.8413966666666667,0.7162533333333333,0.8820666666666667,0.9384733333333333,0.5166666666666667,0.76059,0.9384733333333333
0.05,0.8512866666666666,0.8333499999999999,0.6967366666666667,0.8512866666666666,0.9179566666666666,0.5041666666666667,0.7516133333333334,0.9179566666666666
0.1,0.8435966666666667,0.8252966666666667,0.6852199999999999,0.8435966666666667,0.9128366666666667,0.4791666666666667,0.7416833333333333,0.9128366666666667
0.2,0.8282166666666666,0.8264566666666667,0.6825899999999999,0.8282166666666666,0.9077066666666667,0.5,0.7471833333333334,0.9077066666666667
