alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.25,0.7685233333333333,0.15116,0.25,0.5666666666666667,0.5711133333333333,0.34891666666666665,0.5666666666666667
0.05,0.33888999999999997,0.76203,0.19401,0.33888999999999997,0.6222233333333332,0.54223,0.3531666666666667,0.6222233333333332
0.1,0.36667,0.7620366666666667,0.21178333333333332,0.36667,0.6444433333333334,0.5399966666666667,0.35896333333333336,0.6444433333333334
0.2,0.31666666666666665,0.7500066666666666,0.17524333333333333,0.31666666666666665,0.6000099999999999,0.5133333333333333,0.33027666666666666,0.6000099999999999
