alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.45554999999999995,0.7547633333333333,0.45111333333333337,0.45554999999999995,0.6667,0.5416666666666666,0.6889166666666667,0.6667
0.05,0.5611166666666667,0.74761,0.4902766666666667,0.5611166666666667,0.8333,0.5416666666666666,0.7341333333333334,0.8333
0.1,0.5611166666666667,0.74761,0.4902766666666667,0.5611166666666667,0.8333,0.5416666666666666,0.7341333333333334,0.8333
0.2,0.5611166666666667,0.74761,0.4902766666666667,0.5611166666666667,0.8333,0.5416666666666666,0.7341333333333334,0.8333
