alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5888933333333333,0.8592633333333333,0.4173,0.5888933333333333,0.7111133333333334,0.7111066666666666,0.50471,0.7111133333333334
0.05,0.51667,0.8249966666666667,0.3357866666666666,0.51667,0.68334,0.64667,0.44306666666666666,0.68334
0.1,0.5166766666666667,0.81667,0.33433666666666667,0.5166766666666667,0.6944466666666667,0.6311133333333333,0.43631,0.6944466666666667
0.2,0.6166733333333333,0.8009266666666667,0.35389333333333334,0.6166733333333333,0.7277866666666667,0.56667,0.41273666666666664,0.7277866666666667
