alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.7461633333333333,0.72185,0.5501766666666666,0.7461633333333333,0.95129,0.325,0.6992866666666667,0.95129
0.05,0.7487266666666667,0.7195533333333334,0.5490466666666667,0.7487266666666667,0.9538533333333333,0.31666666666666665,0.6970933333333333,0.9538533333333333
0.1,0.7487266666666667,0.7195533333333334,0.5490466666666667,0.7487266666666667,0.95129,0.3125,0.69534,0.95129
0.2,0.7461633333333333,0.7161066666666667,0.5454033333333334,0.7461633333333333,0.9564166666666666,0.3125,0.6966066666666666,0.9564166666666666
