alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.3205133333333333,0.7011633333333334,0.3278166666666667,0.3205133333333333,0.59487,0.3625,0.6039033333333333,0.59487
0.05,0.32563333333333333,0.71495,0.33837666666666666,0.32563333333333333,0.5615366666666667,0.35,0.5832633333333334,0.5615366666666667
0.1,0.3410266666666667,0.6712666666666667,0.31805,0.3410266666666667,0.6794933333333333,0.35833333333333334,0.6299566666666666,0.6794933333333333
0.2,0.33590333333333333,0.7103466666666667,0.34598999999999996,0.33590333333333333,0.6205233333333333,0.4125,0.63074,0.6205233333333333
