alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.3277833333333333,0.7768466666666666,0.20754333333333333,0.3277833333333333,0.6333333333333333,0.58666,0.3891833333333333,0.6333333333333333
0.05,0.31667666666666666,0.7731533333333334,0.18831666666666666,0.31667666666666666,0.59444,0.5666633333333333,0.3549633333333333,0.59444
0.1,0.33333999999999997,0.77315,0.19690666666666665,0.33333999999999997,0.5722166666666666,0.5511199999999999,0.34012,0.5722166666666666
0.2,0.3388933333333333,0.7388966666666666,0.19164,0.3388933333333333,0.6611100000000001,0.5022166666666666,0.35402,0.6611100000000001
