alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5487266666666667,0.8954166666666666,0.7033833333333334,0.5487266666666667,0.6154,0.7291666666666666,0.7911233333333333,0.6154
0.05,0.6282033333333333,0.8965633333333333,0.7335466666666667,0.6282033333333333,0.6923,0.7291666666666666,0.8095533333333333,0.6923
0.1,0.6282033333333333,0.8965633333333333,0.7335466666666667,0.6282033333333333,0.6923,0.7291666666666666,0.8095533333333333,0.6923
0.2,0.6051366666666667,0.8724333333333333,0.6826066666666667,0.6051366666666667,0.6564133333333333,0.6291666666666667,0.74416,0.6564133333333333
