alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.8795033333333334,0.8183933333333333,0.6888166666666666,0.8795033333333334,0.97693,0.5,0.7633066666666667,0.97693
0.05,0.8743766666666667,0.8172433333333333,0.6856399999999999,0.8743766666666667,0.9743666666666667,0.5,0.76283,0.9743666666666667
0.1,0.8743766666666667,0.8172433333333333,0.6856399999999999,0.8743766666666667,0.9743666666666667,0.5,0.76283,0.9743666666666667
0.2,0.8666833333333333,0.8137933333333333,0.6793899999999999,0.8666833333333333,0.96924,0.49166666666666664,0.7586633333333334,0.96924
