alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.4388833333333333,0.7238166666666667,0.41679,0.4388833333333333,0.7444400000000001,0.49166666666666664,0.69386,0.7444400000000001
0.05,0.38333,0.6738166666666667,0.32758000000000004,0.38333,0.7388766666666666,0.39166666666666666,0.6497233333333334,0.7388766666666666
0.1,0.4388933333333333,0.6952333333333333,0.38353333333333334,0.4388933333333333,0.7833166666666667,0.45,0.6863133333333333,0.7833166666666667
0.2,0.39999333333333337,0.65954,0.33313333333333334,0.39999333333333337,0.7666533333333334,0.35833333333333334,0.6436466666666667,0.7666533333333334
