alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.3388933333333333,0.7648233333333334,0.20359666666666668,0.3388933333333333,0.6111166666666666,0.54445,0.35629000000000005,0.6111166666666666
0.05,0.26111333333333336,0.74907,0.15373,0.26111333333333336,0.5666666666666667,0.5200066666666666,0.3182566666666667,0.5666666666666667
0.1,0.3555566666666667,0.74907,0.19554,0.3555566666666667,0.6555566666666667,0.5177766666666667,0.3560433333333333,0.6555566666666667
0.2,0.3111133333333333,0.7425966666666667,0.15886333333333333,0.3111133333333333,0.6333233333333333,0.5111166666666667,0.3375766666666667,0.6333233333333333
