alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.44358,0.5494199999999999,0.30538333333333334,0.44358,0.91284,0.12916666666666668,0.6307033333333333,0.91284
0.05,0.4410133333333333,0.5367766666666667,0.2991433333333333,0.4410133333333333,0.9205333333333333,0.1,0.62463,0.9205333333333333
0.1,0.43844999999999995,0.5344766666666666,0.2972933333333333,0.43844999999999995,0.9205333333333333,0.09583333333333334,0.6235766666666667,0.9205333333333333
0.2,0.44101666666666667,0.52988,0.29550666666666664,0.44101666666666667,0.9230966666666666,0.07916666666666666,0.61961,0.9230966666666666
