alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.5333433333333333,0.7428566666666666,0.48674666666666666,0.5333433333333333,0.7777700000000001,0.4666666666666667,0.69445,0.7777700000000001
0.05,0.6000133333333333,0.79523,0.56203,0.6000133333333333,0.7777633333333334,0.55,0.7297566666666667,0.7777633333333334
0.1,0.6000133333333333,0.7904699999999999,0.5615833333333333,0.6000133333333333,0.7999833333333334,0.5666666666666667,0.7430466666666666,0.7999833333333334
0.2,0.6000033333333333,0.7547533333333334,0.5208433333333333,0.6000033333333333,0.7833233333333334,0.4166666666666667,0.6692566666666667,0.7833233333333334
