alpha,Directed Sensitivity,Directed Specificity,Directed Precision,Directed Recall,Undirected Sensitivity,Undirected Specificity,Undirected Precision,Undirected Recall
0.01,0.6589766666666667,0.6563333333333333,0.4627833333333333,0.6589766666666667,0.9461700000000001,0.22083333333333333,0.6655833333333334,0.9461700000000001
0.05,0.6615433333333333,0.6597833333333334,0.46551,0.6615433333333333,0.9487333333333333,0.23333333333333334,0.66976,0.9487333333333333
0.1,0.6615433333333333,0.6609333333333333,0.4662866666666667,0.6615433333333333,0.9487333333333333,0.2375,0.6710266666666667,0.9487333333333333
0.2,0.6615433333333333,0.6528833333333334,0.46124,0.6615433333333333,0.9564233333333333,0.22083333333333333,0.6678333333333334,0.9564233333333333
